record_timestamp,client_timestamp,button,state,x,y,s,θ,c,∆c,v_x,v_y,t_v,t_a,t_j,ω
768.798000097,768.789,NoButton,Move,237.0,563.0,63.387695966961914,9396.351127674305,0.0004668475168766687,-0.000556880149607453,61.40346460454627,552.6311814409164,556.0320208101551,-9744.038837368222,-1078654554.7951043,9244.94358864026
768.909000158,768.882,NoButton,Move,240.0,593.0,30.14962686336267,9399.760831741587,0.00036446781688322306,-3.3957203005339928e-06,27.027012174338083,270.2701217433808,271.6181107626178,-2562.2860698019626,10438058.028278364,9251.221698178248
769.028000116,769.023,NoButton,Move,227.0,668.0,76.11832893594026,9401.299095941482,0.04479478352909969,0.0005837006189351343,-109.24373603558814,630.2523232822393,639.6500487498407,3092.7064527801635,60350.88489329715,9251.223811498623
769.13499999,769.132,NoButton,Move,177.0,661.0,50.48762224545735,9402.008896497984,0.030468145091433654,-0.0002837653626865956,-467.29026989348074,-65.42063778508731,471.84749250719733,-1568.2500359088162,52850.459642460344,9254.379090015747
769.24000001,769.241,NoButton,Move,96.0,569.0,122.57650672131263,9402.591356269704,0.005790673722777628,-0.00020132301065458005,-771.4284244895737,-876.1903092967998,1167.395079746393,6624.261473845149,-44390.05334177525,9260.644946813878
769.360000134,769.319,NoButton,Move,88.0,512.0,57.55866572463264,9408.845647649381,0.010119410594176427,7.52056500424798e-05,-66.66659777788021,-474.9995091673965,479.655052061943,-5731.1609751734295,68270.85870142773,9260.645910772031
769.361000061,769.35,NoButton,Move,82.0,476.0,36.49657518178932,9409.01,0.17136652818857953,0.004418143806404622,-6000.4380315788585,-36002.62818947315,36499.23962386428,36022214.19105231,-12356324.459885713,9266.923833285558
769.463999987,769.459,NoButton,Move,82.0,393.0,83.0,9412.435255114924,0.0019801488026473515,-0.002040799751637737,0.0,-805.8258216617505,805.8258216617505,-346538.2470490689,349786128.5070144,9266.925046472135
769.745000124,769.74,NoButton,Move,87.0,376.0,17.72004514666935,9415.29,0.1932983289021829,0.010796709518287859,17.793585630886678,-60.498191145014715,63.06062814008781,-2643.2912149139643,-129426102.15917513,9266.94033342448
769.846000195,769.756,NoButton,Move,87.0,378.0,2.0,9421.107148717794,1.4273724425387893,0.6170370568183032,0.0,19.80196627781705,19.80196627781705,-428.303281710088,3404898.1592696602,9270.014940991628
769.847000122,769.849,NoButton,Move,79.0,362.0,17.88854381999832,9421.27788392927,0.32518849920533316,-0.0616139555250596,-8000.584042105144,-16001.168084210289,17889.849777847143,17871352.419112187,2215149.6389807984,9273.203868005245
769.953999996,769.927,NoButton,Move,41.0,236.0,131.60547101089682,9421.57,0.0012973260926298874,-0.0024610768125732808,-355.14060511904535,-1177.5714801315714,1229.9591213628125,-155700.09602528883,167026184.744891,9273.204654714953
769.955000162,769.959,NoButton,Move,41.0,181.0,55.0,9425.063201110037,0.005311201286011395,7.297954897057285e-05,0.0,-54990.87151313875,54990.87151313875,53751989.55936835,-18024060520.37327,9279.483823694645
770.127000093,770.13,NoButton,Move,58.0,135.0,49.040799340956916,9431.275255114922,0.07123050922866214,0.0013441727873223627,98.83724895217554,-267.44196775294563,285.12104078093205,-318056.8163854132,313416926.05333877,9279.48754462132
770.269999981,770.271,NoButton,Move,63.0,118.0,17.72004514666935,9434.130000000001,0.3505664885991014,0.015763841291507267,34.96506235026767,-118.88121199091009,123.91649668057039,-1127.305387123124,-378112508.562019,9279.492217069535
770.434000015,770.286,NoButton,Move,63.0,119.0,1.0,9437.912704781998,2.8547448850775785,2.504178396478477,0.0,6.097559711478458,6.097559711478458,-718.4080033119549,1932496.6176417423,9282.462845164111
770.435000181,770.427,NoButton,Move,60.0,123.0,5.0,9438.054601836602,0.7565409563996777,-0.4196407857355801,-2999.5020828757883,3999.336110501051,4999.170138126314,4992243.86630176,408829.51814135426,9282.625148121904
770.660000086,770.442,NoButton,Move,59.0,124.0,1.4142135623730951,9444.334601836603,0.10033636954100211,-0.4640067132134863,-4.444446320988363,4.444446320988363,6.28539626438095,-22190.6082220872,22190952.810868867,9288.684083811473
778.328000069,778.32,Left,Released,58.0,125.0,1.4142135623730951,9446.69,4.440630585851518,3.0690514726979177,-0.1304121025322113,0.1304121025322113,0.1844305640986439,-0.7956397644507204,-653942.942832659,9293.744282073025
779.192000151,779.194,NoButton,Move,58.0,126.0,1.0,9452.199889902464,2.3553981633974486,-2.0852324224540695,0.0,1.1574072975609333,1.1574072975609333,1.1261303716662527,25682.651014289768,9294.472832271793
779.300000191,779.303,NoButton,Move,92.0,161.0,48.79549159502341,9452.367273905125,0.11291801193831799,-0.04595670784650602,314.8146982168397,324.07395404674674,451.80994002440093,4172.707090913371,17.79416133658235,9295.182312457764
779.417999983,779.412,NoButton,Move,163.0,264.0,125.09996003196804,9452.463697822403,0.0013380020474761205,-0.0008919268228569275,601.695975870986,872.8828945734022,1060.171021589526,5155.611474003611,35352.44333771783,9295.184252534851
779.523000002,779.522,NoButton,Move,223.0,372.0,123.54756169184401,9458.556058050599,0.0007804598970407916,-4.512773403217516e-06,571.4284680269867,1028.571242448576,1176.643231767334,1109.2589438270354,9360.992430771106,9295.184425941306
779.631999969,779.568,NoButton,Move,233.0,384.0,15.620499351813308,9464.204978663127,0.3900233975227176,0.02491872563475325,91.74314704146518,110.09177644975821,143.307376889452,-9480.148327727966,-37122.51151575943,9301.456315082614
779.633000135,779.631,NoButton,Move,237.0,385.0,4.123105625617661,9469.575953837173,1.370064491540266,0.23769487929883765,3999.336110501051,999.8340276252627,4122.421303985684,3978453.504108402,-10587649.722483082,9301.464397997732
779.752000093,779.724,NoButton,Move,260.0,367.0,29.206163733020468,9475.073558667751,0.1838986873847465,-0.04061354359985462,193.2773791398867,-151.26055758773742,245.43003395863502,-32579.770070393428,33512059.32724396,9304.610416522271
779.753000021,779.756,NoButton,Move,261.0,359.0,8.06225774829855,9475.1018530016,0.6818939560371609,0.06176871097398379,1000.0720051287043,-8000.576041029634,8062.838272205363,7817971.131733057,-4011322089.14594,9310.883930500808
780.304000139,780.302,Left,Released,263.0,346.0,13.152946437965905,9476.52,0.0021511783676722135,-0.05167988639468758,3.6297632880003143,-23.593461372002043,23.87104105478157,-14589.774064533958,14247820.726971963,9310.926164780882
781.322000027,781.316,NoButton,Move,262.0,346.0,1.0,9482.8,1.4181469983996315,1.4159958200319593,-0.9823183791941993,0.0,0.9823183791941993,-22.4840129605085,-7694068.533922939,9312.454601836604
781.430000067,781.378,NoButton,Move,260.0,346.0,2.0,9488.06780298855,3.14,0.8609265008001843,-18.51851165979461,0.0,18.51851165979461,162.37209986760524,134882.26533583645,9318.734601836602
781.430999994,781.425,NoButton,Move,255.0,354.0,9.433981132056603,9493.902354654796,0.5583860000152754,-0.2736505366978547,-5000.365026884232,8000.584043014772,9434.669863404311,9416838.781422393,184869.60831829312,9320.305273172524
781.536000013,781.534,NoButton,Move,250.0,398.0,44.28317965096906,9496.93,0.13175548170284207,-0.009634143746565797,-47.61903900224889,419.04754321979027,421.744491788618,-85837.36895906525,89682616.24141729,9326.58301180386
781.652000189,781.643,NoButton,Move,250.0,399.0,1.0,9503.21,3.0276453452044123,2.89588986350157,0.0,8.62067657552942,8.62067657552942,-3561.406796600817,-81919497.69443552,9332.749914127675
781.748000145,781.674,NoButton,Move,250.0,400.0,1.0,9508.705398163398,6.28,3.252354654795588,0.0,10.416671440972868,10.416671440972868,18.708288422998685,857041.6653363076,9332.769691498908
781.845000029,781.752,NoButton,Move,252.0,402.0,2.8284271247461903,9514.941947268006,1.9429166533292173,-1.533390522501078,20.618581358312795,20.618581358312795,29.159077393819025,193.22091099464225,36908.44707634323,9332.816936195723
781.93200016,781.924,NoButton,Move,264.0,413.0,16.278820596099706,9515.77,0.3831081660856134,-0.09581827369098984,137.9308267936831,126.43659122754285,187.11259867050583,1815.5549820555857,2005.8891931033966,9332.857489225487
782.042000055,781.955,NoButton,Move,264.0,412.0,1.0,9519.230954227602,0.8280527319940826,0.4449445659084692,0.0,-9.090917768604383,9.090917768604383,-1618.3804621079155,14748.505633220217,9336.113364932837
782.042999983,782.033,NoButton,Move,266.0,406.0,6.324555320336759,9522.05,0.5472249118405154,-0.04440277710127045,2000.144010484815,-6000.432031454445,6325.010721475718,6316374.583043606,-3434182.70551757,9342.283972164474
783.604000092,783.609,NoButton,Move,266.0,405.0,1.0,9527.130891288813,2.8190457723982547,2.2718208605577392,0.0,-0.6406149456585255,0.6406149456585255,-4051.4860121191573,4047400.71898716,9343.284852511866
783.723999977,783.718,NoButton,Move,248.0,398.0,19.313207915827967,9533.258668945873,0.2630785787092709,-0.1323429647124683,-150.00014375017506,-58.33338923617919,160.94355353617854,1335.859101786305,-52670267.717817366,9348.580946671522
783.856000185,783.796,NoButton,Move,239.0,396.0,9.219544457292887,9534.61,0.664650806278618,0.043556623586938015,-68.18171074395947,-15.15149127643544,69.84492370869094,-690.1400475631998,40813.15624824285,9348.629710031048
783.857000113,783.858,NoButton,Move,239.0,398.0,2.0,9540.89,0.6756655270630291,0.0055073603922055625,0.0,2000.1440102574086,2000.1440102574086,1930438.0779828825,-2026145.0316790086,9351.70489819944
783.976000071,783.874,NoButton,Move,239.0,404.0,6.0,9546.733286554678,1.0466666666666666,0.06183352326727293,0.0,50.420185862579146,50.420185862579146,-16384.23960111432,16227973.946261056,9357.965567437002
783.976999998,783.968,NoButton,Move,268.0,466.0,68.4470598345904,9552.928881414824,0.08536943104347165,-0.0140443904814359,29002.117155928547,62004.52633336448,68452.05683798766,68406630.3393858,-1946964446.080945,9357.985382035542
787.959000111,787.961,Scroll,Down,0.0,0.0,537.5686002734907,9559.208881414825,0.01152521716669291,-0.000137367052017566,-67.30286097307255,-117.02661646810378,134.99964465558193,-17156.467919299535,17183077.00585102,9361.132350366455
788.073000193,788.07,NoButton,Move,268.0,466.0,537.5686002734907,9565.488881414825,0.011682229945731613,2.920795205650443e-07,2350.8755020026288,4087.7163579597945,4715.5106456298245,40179.892159865245,-600208224.4759113,9364.265153528033
789.725000143,789.724,Scroll,Down,0.0,0.0,537.5686002734907,9565.49049547865,0.011682229945731613,0.0,-162.22760781560518,-282.082332992806,325.4047315639988,-2657.4491809553715,34707.24080782486,9367.407350559228
789.894999981,789.896,NoButton,Move,267.0,466.0,537.0707588390937,9566.01,3.005309448358251e-06,-2.1746156244902448e-05,1570.5897319740495,2741.1790827711875,3159.242768450156,16669.651396295492,-251984.6009549076,9370.545033356895
790.202000141,789.911,NoButton,Move,267.0,465.0,1.0,9571.769568327978,0.5195045213494669,0.5195015160400185,0.0,-3.2573272925978394,3.2573272925978394,-10280.077512523947,62954.6921970627,9373.981672032172
794.19900012,794.201,Scroll,Up,0.0,0.0,536.2033196465684,9578.047952517361,0.010741388792173933,-0.0009488250331844975,-66.80010042601894,-116.33725355093188,134.1514441990843,32.74809046639835,-6742.489129449904,9379.972400996996
795.253000021,795.246,NoButton,Move,268.0,465.0,536.7019657128153,9583.977902822595,0.011698083089827912,1.7825429358794223e-06,254.26947359836674,441.17651202701694,509.2049488843516,355.8382731624832,9784.465438000427,9383.103131500826
795.360000134,795.356,NoButton,Move,361.0,543.0,121.37956994486346,9584.587801595115,0.04885459973147161,0.00030611837443914167,869.1579606095914,728.9711927693348,1134.387306160718,5842.819598488427,3019.5312288721443,9383.104026367937
795.472000122,795.465,NoButton,Move,375.0,595.0,53.85164807134504,9584.85,0.011325535881666971,-0.0006968972203057644,125.0000133927545,464.285764030231,480.81833786714515,-5835.437842127525,48990.90993939548,9389.383244320805
795.580000162,795.496,NoButton,Move,375.0,615.0,20.0,9588.310954227602,0.013109920244301142,8.921921813170855e-05,0.0,185.185116598141,185.185116598141,-2737.3436275492277,-108131.97329017863,9395.659998213885
795.58100009,795.574,NoButton,Move,364.0,648.0,34.785054261852174,9590.832297395209,0.09949543851645734,0.0024834090417646076,-11000.792057666482,33002.37617299945,34787.558968116464,34604865.40383538,3098317.2936032196,9395.66536786255
795.68200016,795.683,NoButton,Move,368.0,661.0,13.601470508735444,9596.057293430924,0.18537283641409638,0.006313831864171225,39.60393294774783,128.71278208018043,134.667931504682,-343097.6932648962,342649294.6732038,9401.937629083557
795.800000191,795.792,NoButton,Move,445.0,678.0,78.85429601486528,9596.974169166982,0.06626139981934921,-0.0015105256481180527,652.5422014510465,144.06775876191935,668.2565703300348,4521.936429199521,-296169100.9819707,9401.938457096576
795.904000044,795.902,NoButton,Move,438.0,663.0,16.55294535724685,9602.78104316885,0.05539048889912077,-0.0006567357461534285,-67.30778744465799,-144.2309730956957,159.16316109837274,-4895.135854005857,3342501.1638629884,9405.090738722247
796.072000027,796.073,NoButton,Move,429.0,656.0,11.40175425099138,9602.982170054667,0.5092965410444998,0.03981019430460993,-53.57143399236063,-41.66667088294716,67.86759169490023,-543.4260633436785,-56054.00735789175,9405.107800900973
796.203999996,796.198,NoButton,Move,417.0,642.0,18.439088914585774,9607.936352391,0.010907636854955624,-0.027028933289394052,-90.9091122589247,-106.06063096874547,139.69010034069765,544.1100417665323,32967.50615646414,9411.373233799644
796.603000164,796.604,NoButton,Move,421.0,640.0,4.47213595499958,9608.510657221173,1.1077888476967006,0.24527009506844208,10.025058435563281,-5.0125292177816405,11.208356070163596,-322.00924855380043,2725.6532511286887,9411.560720335017
796.723999977,796.635,NoButton,Move,430.0,641.0,9.055385138137417,9608.599992956606,0.06342135882834789,-0.1153310955786875,74.3802802406524,8.264475582294711,74.8380093624111,525.8657159436577,-7158.021726206814,9414.384983734188
796.725000143,796.728,NoButton,Move,504.0,656.0,75.50496672405067,9608.626798848054,0.0011831769393235083,-0.0008242925543757585,73987.7180358594,14997.510412674204,75492.43497683795,75405079.72123872,847734.24057976,9414.505331485663
797.302000046,796.76,NoButton,Move,517.0,659.0,13.341664064126334,9609.970000000001,0.002009186509183778,6.19120348024113e-05,22.530333077023034,5.199307633159162,23.122471935885777,-130796.05752533715,130683824.14532687,9420.595385180195
797.450999975,797.446,NoButton,Move,517.0,660.0,1.0,9615.365729510908,1.3432011519461142,1.3411919654369304,0.0,6.711412594030804,6.711412594030804,-110.14139034831234,-506952428.0027434,9420.637486423537
797.561000109,797.555,NoButton,Move,528.0,669.0,14.212670403551895,9621.092551532298,0.3796422035902442,-0.06779577102660922,99.99987818189888,81.81808214882636,129.20593718133358,1113.5852306072632,1188052.3357807943,9420.77317653483
797.660000086,797.664,NoButton,Move,543.0,671.0,15.132745950421556,9626.835108213716,0.37843905132305844,-7.950653973360612e-05,151.51518671572816,20.202024895430423,152.85605521332008,238.89013663102955,12360.877830872743,9427.01593854466
797.909000158,797.914,NoButton,Move,550.0,668.0,7.615773105863909,9628.077483712612,0.7540346333317957,0.04931811607143867,28.11244167029144,-12.04818928726776,30.585425316110484,-491.04656442501386,-3512.830686956708,9430.286615721929
798.028000116,798.023,NoButton,Move,450.0,557.0,149.40214188558343,9628.131257166217,0.008315647173573712,-0.00499135405119771,-840.3364310429857,-932.7734384577142,1255.4806270230895,10293.240622041209,-6133.924022527262,9436.48487758109
798.815000057,798.819,Scroll,Up,0.0,0.0,716.0649411889958,9628.184837278059,7.509577764524981e-05,-1.1508106209257183e-05,-571.7916565892265,-707.751006044887,909.8665754398288,-439.15384687846,13703.034301074422,9436.485218435153
799.435000181,799.427,NoButton,Move,334.0,462.0,570.087712549569,9628.765373047374,9.398573353682152e-05,3.3135174598118056e-08,538.7095696774898,745.16114129042,919.4961266646791,15.531531127324659,-17310.310197487383,9439.624056172594
799.538000107,799.521,NoButton,Move,335.0,484.0,22.02271554554524,9634.893400766945,0.026360771364171566,0.0011927132953387302,9.708744839287483,213.59238646432462,213.81292589990858,-6851.298133596839,4414.424317213141,9445.900716382786
799.539000034,799.536,NoButton,Move,336.0,489.0,5.0990195135927845,9634.98013910562,1.2018051123820608,0.23052360123047805,1000.0730053768465,5000.365026884232,5099.391769433922,4885935.517058598,-6867330.980211576,9445.905198178
799.649000168,799.646,NoButton,Move,339.0,516.0,27.16615541441225,9641.123342421199,0.0031928823697286368,-0.044121525910745606,27.272694049608784,245.45424644647906,246.96474837379614,-44112.91918114245,44479825.95356549,9452.181324106901
799.764000177,799.755,NoButton,Move,363.0,611.0,97.98469268207153,9647.007295218002,0.06269554098118281,0.0006072648388511148,208.69563584136733,826.086891872079,852.0407392502455,5261.529943679415,-42869983.04707463,9452.184187637578
799.871999979,799.786,NoButton,Move,366.0,615.0,5.0,9647.279905037984,1.1767905593606387,0.22281900367589116,27.777828703798402,37.03710493839787,46.296381172997336,-7460.609585907267,457171.6633779036,9458.438404770994
799.873000145,799.864,NoButton,Move,373.0,633.0,19.313207915827967,9650.95435235062,0.014115201429442859,-0.06020104805987905,6998.8381925812955,17997.012495209045,19310.00245465145,19260508.828245897,-12720028.004431358,9458.46534259862
799.973999977,799.88,NoButton,Move,372.0,639.0,6.082762530298219,9651.403866625129,0.604075417104496,0.0969888620074289,-9.901006568015163,59.406039408090976,60.2254717641592,-190592.1683403942,190772291.95628813,9464.728566447757
799.975000143,799.973,NoButton,Move,360.0,656.0,20.808652046684813,9653.93,0.021602277432437256,-0.027991872725117578,-11998.008330139364,16997.17846769743,20805.198382924656,20741529.816384926,-19447872648.95203,9464.745339330104
800.082000017,800.004,NoButton,Move,360.0,657.0,1.0,9659.046747071727,2.5261333748727313,2.504531097440294,0.0,9.345805397859685,9.345805397859685,-194353.99127214417,195627538.63350326,9470.918803853272
800.083000183,800.082,NoButton,Move,425.0,685.0,70.77428911688199,9665.134060683566,0.0722966932705716,-0.03467130100804981,64989.21179564208,27995.35277350736,70762.54254004692,70741453.65856677,-20932409029.30429,9471.025362443183
800.202000141,800.098,NoButton,Move,448.0,690.0,23.53720459187964,9671.250462174017,0.2586251730988471,0.007916338539732922,193.2773791398867,42.01682155214929,197.7917050346871,-592981.3087413174,596099434.3361737,9477.281602664025
800.203000069,800.192,NoButton,Move,547.0,695.0,99.12618221237011,9677.48,0.061703188339778094,-0.0019865789276255893,99007.12850774173,5000.360025643521,99133.31980587827,98942651.96627791,-71339571412.47896,9477.3051981778
800.309000015,800.301,NoButton,Move,566.0,695.0,19.0,9683.76,0.32787041189384974,0.01400880123968798,179.24537433255395,0.0,179.24537433255395,-933529.4796428325,939015886.6215072,9482.014601836603
800.414999962,800.41,NoButton,Move,585.0,695.0,19.0,9688.714182336333,0.3305263157894737,0.00013978441555915678,179.2453726415769,0.0,179.2453726415769,-1.595262173039964e-05,-942228597.9627271,9488.294601836602
800.527000189,800.519,NoButton,Move,587.0,687.0,8.246211251235321,9691.61,0.6007828547431171,0.03277341929763898,17.85710666462164,-71.42842665848656,73.6267369461561,-943.0216216924719,8335067.746132964,9493.017804623618
800.628000021,800.535,NoButton,Move,587.0,684.0,3.0,9697.569045772398,0.9652725545560109,0.12149656660429793,0.0,-29.703019704012053,29.703019704012053,-434.8890129056196,-9336.863112199952,9493.037459409416
800.629000187,800.628,NoButton,Move,583.0,672.0,12.649110640673518,9703.790289949684,0.4711039330493956,-0.03906745980366432,-3999.336110501051,-11998.008331503153,12647.01123774217,12615214.093430419,508048.27281109046,9499.283888856975
801.404999971,801.408,Left,Released,581.0,667.0,5.385164807134504,9709.201750554397,1.1552560413828188,0.12704385712151806,-2.577320305027043,-6.443300762567607,6.939647301672398,-16288.75658351888,16257284.141772464,9499.437777069561
801.513000011,801.44,NoButton,Move,578.0,666.0,3.1622776601683795,9715.256473775184,1.71125409791687,0.17582202332746658,-27.77776748972115,-9.259255829907051,29.280337860698893,206.85816930281547,-116958316.40447907,9505.671388559738
801.514000177,801.518,NoButton,Move,547.0,663.0,31.144823004794873,9721.440000000002,0.19440544644783486,-0.04870307502584009,-30994.854856383146,-2999.5020828757883,31139.65382456,31105210.02413275,16492876.93646842,9511.844138898461
801.63499999,801.549,NoButton,Move,528.0,663.0,19.0,9721.47029375992,0.3254487486746007,0.006897015906671887,-157.02503606345198,0.0,157.02503606345198,-256055.1790975903,257066539.15206307,9513.414601836603
801.636000156,801.627,NoButton,Move,495.0,662.0,33.015148038438355,9727.398249445603,0.0009175715306048351,-0.009829765923392372,-32994.52290788325,-999.8340275116136,33009.66843216397,32847190.761125997,-31356060096.005615,9518.124805675474
801.817000151,801.814,NoButton,Move,492.0,663.0,3.1622776601683795,9728.183647609001,1.874584183530848,0.5925054069731743,-16.574586093222514,5.524862031074171,17.471147776378352,-182277.3380982214,182890866.6004515,9521.086336782346
801.925000191,801.923,NoButton,Move,496.0,665.0,4.47213595499958,9729.29,0.17562036827601815,-0.37989985822221933,37.037023319628204,18.518511659814102,41.40865091346679,221.64346547550446,-305828295.05647075,9521.211450539815
802.059000015,802.064,NoButton,Move,496.0,666.0,1.0,9734.0,1.106352390999194,0.9307320227231758,0.0,7.462696368911469,7.462696368911469,-253.3283517188868,1361934.487045442,9527.41219183946
802.20600009,802.079,NoButton,Move,497.0,666.0,1.0,9734.785398163396,4.71,3.603647609000806,6.802717617663987,0.0,6.802717617663987,-4.489649078395122,-3231.0991487221645,9532.254601836605
802.207000017,802.095,NoButton,Move,498.0,667.0,1.4142135623730951,9740.660506377113,0.5553603672697958,-2.937773857689914,1000.073005263143,1000.073005263143,1414.3168074063565,1407616.845725195,248856.86917545812,9533.824398236731
802.298000097,802.204,NoButton,Move,503.0,669.0,5.385164807134504,9746.560000000001,1.0909802065725667,0.09946210719366623,54.94500664177779,21.978002656711116,59.177583219014664,-14891.626734701418,15468352.724249514,9540.059929483328
802.377000093,802.376,Left,Released,504.0,669.0,1.0,9752.84,5.899493622887635,4.808513416315069,12.65822848902532,0.0,12.65822848902532,-588.8526213342259,-18006437.27197175,9544.814601836602
802.726999998,802.719,NoButton,Move,503.0,669.0,1.0,9758.875021336873,6.28,0.3805063771123649,-2.857143632653237,0.0,2.857143632653237,-28.003107190477564,40865.079987284626,9551.094601836605
802.837000132,802.828,NoButton,Move,499.0,670.0,4.123105625617661,9759.12,1.463707672046132,-1.1681224701179866,-36.36359206618263,9.090898016545658,37.482732753935835,314.7776994643929,5098.625735709998,9552.555838504228
802.937000036,802.937,Left,Pressed,498.0,670.0,1.0,9765.234851322586,0.24497866312686414,-1.2187290089192677,-10.000009600007736,0.0,10.000009600007736,-274.8274953736359,3427.8113572471007,9557.374601836604
803.045000076,802.968,NoButton,Drag,492.0,671.0,6.082762530298219,9765.376194973815,1.0052753649558601,0.12499200783229014,-55.5555349794423,9.259255829907051,56.32185442060395,428.9058117071552,-5459.305337647501,9558.837815113468
803.046000004,803.046,NoButton,Drag,450.0,672.0,42.01190307520001,9765.400000000001,0.0033643715443348546,-0.023848264898120315,-42003.02421540558,1000.0720051287043,42014.92814768805,41961627.52811385,703783.9794881409,9558.944398235732
803.166000128,803.062,NoButton,Drag,434.0,672.0,16.0,9765.414083575823,0.0014878141365668714,-0.00011728483798549895,-133.33319555576043,0.0,133.33319555576043,-349012.9306212377,349676293.8538448,9563.654601836603
803.167000055,803.171,NoButton,Drag,363.0,671.0,71.00704190430693,9771.569342778828,0.00019834055109407326,-1.8159798674764748e-05,-71005.18337368315,-1000.073005263143,71012.22579208614,70884067.12873568,-42313729358.17552,9568.364805436475
803.285000086,803.171,NoButton,Drag,354.0,672.0,9.055385138137417,9771.618851837353,0.6797346671738919,0.07504223357225093,-76.27116640336907,8.474574044818786,76.74053185749712,-601148.0222429591,603670011.4035246,9571.387941279661
803.286000013,803.28,NoButton,Drag,305.0,675.0,49.09175083453431,9771.763141231888,0.0010085005664488657,-0.013825666330278511,-49003.57725789401,3000.2190157894292,49095.33479072214,49022172.87423741,-71490433947.92157,9571.505064854411
803.38499999,803.374,NoButton,Drag,245.0,670.0,60.207972893961475,9771.77347678116,0.0023965164014384853,2.3053688212260503e-05,-606.0607468629127,-50.50506223857606,608.1614836536049,-489769.541129224,501245782.07231456,9574.663602918356
803.494000196,803.421,NoButton,Drag,213.0,667.0,32.14031735997639,9771.825310010638,0.0003215758312025529,-6.455880777393345e-05,-293.5774268169225,-27.522883764086487,294.86473961316045,-2874.276623297303,-454237145.34409314,9574.680122936357
803.495000124,803.499,NoButton,Drag,172.0,661.0,41.43669871020132,9771.845148677414,0.0012509015218519761,2.2427599677978984e-05,-41002.952214938705,-6000.432031454445,41439.68236973652,41147780.272690624,486930323.51747453,9580.923972164474
803.652000189,803.655,NoButton,Drag,154.0,658.0,18.24828759089466,9778.112649328395,0.0010871522426478854,-8.973405224378242e-06,-114.64963406222871,-19.108272343704787,116.23108303102121,-263206.5871227288,262105971.4166682,9580.976091166649
803.777000189,803.748,NoButton,Drag,128.0,654.0,26.30589287593181,9784.240000000002,0.23825462532446468,0.009015754538360858,-208.0,-32.0,210.44714300745449,753.7284798114662,-331287894.87850684,9587.23504534324
803.778000116,803.78,NoButton,Drag,127.0,654.0,1.0,9785.025398163398,6.127350671604735,5.889096046280271,-1000.073005263143,0.0,1000.073005263143,789683.5090995472,263979586.09484014,9588.774601836603
803.940999985,803.936,NoButton,Drag,124.0,651.0,4.242640687119285,9785.810000000001,0.18512012242326528,-1.4005971722333599,-18.404922767155735,-18.404922767155735,26.028491391740996,-5975.73801652497,4840063.893671785,9593.538085428096
803.967000008,803.967,Left,Released,124.0,648.0,3.0,9789.856981850175,0.2615339455341839,0.025471274370306208,0.0,-115.38451331347147,115.38451331347147,3436.7670336889196,-30602251.66395037,9599.772471967164
804.080000162,804.076,NoButton,Move,229.0,566.0,133.22537295875736,9796.093573944345,0.03037696018631659,-0.0017350822911145214,929.2022734763882,-725.6627278577507,1178.9839946477816,9412.371963087127,83296.39135015935,9606.045183559596
804.190000057,804.185,NoButton,Move,304.0,502.0,98.59513172565875,9797.826285674599,0.06325456424686292,0.00033346072453179903,681.8188326453287,-581.8187371906805,896.3202349026808,-2569.6729960072576,54323.73303082611,9606.045524256475
811.355000019,811.346,Scroll,Down,0.0,0.0,586.8730697518843,9804.102489172401,0.0029524471637226665,-0.00010275154916996708,-42.42847196263516,-70.06280567514095,81.90831442629423,-113.6653070196323,-1672.3021664538487,9606.058077449012
811.695000172,811.689,NoButton,Move,306.0,501.0,587.0579187780368,9809.681750554397,0.010690944278321766,1.3181829027546056e-05,899.9995950001679,1473.5287486767456,1726.6401605943613,4837.444429526598,7223.548775837128,9609.184719520483
811.798000097,811.705,NoButton,Move,309.0,502.0,3.1622776601683795,9809.707292443794,1.7643173628522937,0.5545453647737554,29.12623480067079,9.708744933556929,30.701747211660017,-16465.43347855388,48069.0615701776,9615.362760178823
811.799000025,811.798,NoButton,Move,472.0,561.0,173.34935823359717,9810.342793723248,0.00014734343211625925,-0.010176963084240945,163011.7368359788,59004.24830259355,173361.8402764476,173343619.26017419,-21304411.82454602,9615.465381215467
811.903000116,811.907,NoButton,Move,526.0,642.0,97.3498844375277,9814.826038178764,0.006528012674336739,6.554367556866638e-05,519.2303149042988,778.8454723564481,936.0557620813815,-1657938.7850187987,1666922432.7281706,9621.744114212364
812.025000095,812.017,NoButton,Move,458.0,714.0,99.03534722511958,9815.034455336396,0.04526913451745158,0.0003911847933955488,-557.3771451225149,590.1640360120747,811.7652809199136,-1018.7746111129812,-1434439247.282673,9628.023703720868
812.126000166,812.126,NoButton,Move,393.0,759.0,79.05694150420949,9815.525123394584,0.002636291686292225,-0.0005392675458977794,-643.5639040290541,445.54424125088366,782.7414448468556,-287.36451158579194,16405137.085566634,9634.303153721145
812.231000185,812.235,NoButton,Move,367.0,762.0,26.1725046566048,9815.640000000001,0.018747462828867915,0.0006155762069378381,-247.61900281196233,28.57142340138027,249.26190400615081,-5080.756612444572,6965.809211212336,9640.550412438244
812.350000143,812.251,NoButton,Move,360.0,762.0,7.0,9821.598249445604,0.01641094363098559,-0.00033378845684033196,-58.823550173009004,0.0,58.823550173009004,-1600.322865938437,-40280.62010625307,9645.294601836602
